chr22	27029629
chr22	27029694
chr22	27029827
chr22	27031341
chr22	27031735
chr22	27033313
chr22	27034195
chr22	27038088
chr22	27042234
chr22	27042391
chr22	27042424
chr22	27042470
chr22	27043581
chr22	27044364
chr22	27044640
chr22	27044721
chr22	27046371
chr22	27046677
chr22	27047106
chr22	27047186
chr22	27047522
chr22	27047622
chr22	27048675
chr22	27048920
chr22	27049475
chr22	27051416
chr22	27051421
chr22	27051707
chr22	27052318
chr22	27052682
chr22	27054548
chr22	27055093
chr22	27055539
chr22	27055605
chr22	27056781
chr22	27059393
chr22	27060684
chr22	27060848
chr22	27061106
chr22	27066453
chr22	27067928
chr22	27070880
chr22	27072091
chr22	27076394
chr22	27077066
chr22	27077170
chr22	27077207
chr22	27077810
chr22	27080922
chr22	27082559
chr22	27082894
chr22	27083356
chr22	27084405
chr22	27085060
chr22	27085322
chr22	27086676
chr22	27087409
chr22	27087518
chr22	27087656
chr22	27087757
chr22	27088427
chr22	27088514
chr22	27089149
chr22	27089339
chr22	27089383
chr22	27089650
chr22	27089997
chr22	27091280
chr22	27091618
chr22	27092642
chr22	27092898
chr22	27092952
chr22	27093004
chr22	27093028
chr22	27093117
chr22	27093171
chr22	27094630
chr22	27095081
chr22	27095236
chr22	27095290
chr22	27095589
chr22	27095737
chr22	27095887
chr22	27095899
chr22	27095997
chr22	27096066
chr22	27096073
chr22	27096462
chr22	27096574
chr22	27096623
chr22	27096626
chr22	27096638
chr22	27097541
chr22	27097952
chr22	27098341
chr22	27098498
chr22	27098556
chr22	27099036
chr22	27104549
chr22	27104734
chr22	27104757
chr22	27105109
chr22	27105121
chr22	27105569
chr22	27106729
chr22	27106936
chr22	27107409
chr22	27108101
chr22	27108120
chr22	27111169
chr22	27111753
chr22	27112272
chr22	27112896
chr22	27113265
chr22	27113415
chr22	27115705
chr22	27115786
chr22	27116421
chr22	27116827
chr22	27116839
chr22	27122986
chr22	27123655
chr22	27126468
chr22	27127523
chr22	27131043
chr22	27131536
chr22	27134356
chr22	27134960
chr22	27136512
chr22	27136964
chr22	27137309
chr22	27137767
chr22	27138456
chr22	27139067
chr22	27139269
chr22	27139610
chr22	27141541
chr22	27143241
chr22	27143781
chr22	27144022
chr22	27144187
chr22	27144473
chr22	27146882
chr22	27146984
chr22	27148234
chr22	27149248
chr22	27149342
chr22	27150815
chr22	27151460
chr22	27152133
chr22	27154802
chr22	27158668
chr22	27159355
chr22	27159357
chr22	27163940
chr22	27164614
chr22	27165119
chr22	27165538
chr22	27165990
chr22	27165998
chr22	27166178
chr22	27166222
chr22	27167312
chr22	27167651
chr22	27167813
chr22	27168845
chr22	27169426
chr22	27169996
chr22	27170536
chr22	27170657
chr22	27171358
chr22	27172260
chr22	27173119
chr22	27174017
chr22	27179580
chr22	27183188
chr22	27187961
chr22	27188354
chr22	27188632
chr22	27188718
chr22	27189748
chr22	27190718
chr22	27190992
chr22	27191039
chr22	27191260
chr22	27192309
chr22	27192801
chr22	27194378
chr22	27194716
chr22	27196780
chr22	27200649
chr22	27203884
chr22	27204554
chr22	27204636
chr22	27204642
chr22	27207946
chr22	27208187
chr22	27208354
chr22	27210076
chr22	27210222
chr22	27210816
chr22	27212333
chr22	27212339
chr22	27213635
chr22	27213866
chr22	27213899
chr22	27214676
chr22	27214719
chr22	27215034
chr22	27215166
chr22	27217169
chr22	27217357
chr22	27219344
chr22	27219449
chr22	27220188
chr22	27220303
chr22	27222075
chr22	27223883
chr22	27224553
chr22	27224968
chr22	27226684
chr22	27226922
chr22	27226946
chr22	27227528
chr22	27230944
chr22	27231355
chr22	27231455
chr22	27232190
chr22	27232767
chr22	27233330
chr22	27234797
chr22	27235738
chr22	27236635
chr22	27237556
chr22	27238338
chr22	27238838
chr22	27240525
chr22	27241130
chr22	27242459
chr22	27244853
chr22	27246620
chr22	27247341
chr22	27249134
chr22	27250621
chr22	27252447
chr22	27254289
chr22	27254818
chr22	27255754
chr22	27256328
chr22	27256329
chr22	27257227
chr22	27257333
chr22	27261546
chr22	27261583
chr22	27261643
chr22	27262331
chr22	27263068
chr22	27263269
chr22	27263386
chr22	27263668
chr22	27263670
chr22	27263763
chr22	27263813
chr22	27264003
chr22	27264013
chr22	27264694
chr22	27264714
chr22	27264786
chr22	27265048
chr22	27265917
chr22	27265989
chr22	27266034
chr22	27266215
chr22	27266225
chr22	27266252
chr22	27266436
chr22	27266512
chr22	27266674
chr22	27267287
chr22	27267682
chr22	27271834
chr22	27272409
chr22	27272583
chr22	27272789
chr22	27273415
chr22	27275575
chr22	27275576
chr22	27276245
chr22	27277250
chr22	27278871
chr22	27280616
chr22	27280938
chr22	27281786
chr22	27282502
chr22	27283847
chr22	27286666
chr22	27287516
chr22	27288197
chr22	27288795
chr22	27289583
chr22	27292746
chr22	27294523
chr22	27295065
chr22	27296093
chr22	27299096
chr22	27304958
chr22	27305051
chr22	27305356
chr22	27307974
chr22	27307975
chr22	27312891
chr22	27314382
chr22	27316720
chr22	27317413
chr22	27318613
chr22	27321755
chr22	27322656
chr22	27324866
chr22	27326053
chr22	27327089
chr22	27330110
chr22	27330205
chr22	27330953
chr22	27330986
chr22	27331145
chr22	27333587
chr22	27333781
chr22	27334148
chr22	27335333
chr22	27335427
chr22	27336637
chr22	27336837
chr22	27342199
chr22	27342265
chr22	27343524
chr22	27344882
chr22	27346657
chr22	27346771
chr22	27348038
chr22	27349647
chr22	27350945
chr22	27351309
chr22	27358177
chr22	27358452
chr22	27358813
chr22	27358841
chr22	27360149
chr22	27360339
chr22	27360552
chr22	27362137
chr22	27362239
chr22	27362352
chr22	27362529
chr22	27362745
chr22	27362880
chr22	27362930
chr22	27362933
chr22	27363338
chr22	27363443
chr22	27363730
chr22	27364042
chr22	27364058
chr22	27364075
chr22	27364100
chr22	27364125
chr22	27364206
chr22	27364421
chr22	27364536
chr22	27364893
chr22	27364895
chr22	27365167
chr22	27365285
chr22	27365547
chr22	27365736
chr22	27366194
chr22	27366346
chr22	27366738
chr22	27367035
chr22	27369103
chr22	27370114
chr22	27370357
chr22	27371132
chr22	27372826
chr22	27373068
chr22	27373267
chr22	27373321
chr22	27373451
chr22	27373669
chr22	27373716
chr22	27374261
chr22	27375195
chr22	27377838
chr22	27378818
chr22	27379836
chr22	27380842
chr22	27382770
chr22	27383431
chr22	27384563
chr22	27384895
chr22	27385609
chr22	27386248
chr22	27386486
chr22	27386797
chr22	27386934
chr22	27387224
chr22	27389141
chr22	27389536
chr22	27389848
chr22	27390764
chr22	27392490
chr22	27393004
chr22	27393014
chr22	27393673
chr22	27393978
chr22	27395845
chr22	27396539
chr22	27397328
chr22	27397395
chr22	27397680
chr22	27398095
chr22	27398881
chr22	27400885
chr22	27400905
chr22	27401800
chr22	27401838
chr22	27401906
chr22	27402531
chr22	27402694
chr22	27402871
chr22	27403290
chr22	27403346
chr22	27405373
chr22	27406044
chr22	27406617
chr22	27407448
chr22	27409083
chr22	27409234
chr22	27409502
chr22	27410541
chr22	27411276
chr22	27411744
chr22	27412517
chr22	27413440
chr22	27413441
chr22	27415690
chr22	27418109
chr22	27418353
chr22	27418643
chr22	27419530
chr22	27419603
chr22	27420553
chr22	27420823
chr22	27421401
chr22	27421555
chr22	27422274
chr22	27422467
chr22	27422635
chr22	27422739
chr22	27422805
chr22	27423021
chr22	27424000
chr22	27424195
chr22	27424790
chr22	27426270
chr22	27427372
chr22	27428102
chr22	27428355
chr22	27428639
chr22	27429651
chr22	27432917
chr22	27433604
chr22	27434618
chr22	27434995
chr22	27435386
chr22	27437024
chr22	27440097
chr22	27440114
chr22	27440138
chr22	27440141
chr22	27440200
chr22	27440216
chr22	27440432
chr22	27440961
chr22	27442013
chr22	27446354
chr22	27447792
chr22	27448140
chr22	27451357
chr22	27454910
chr22	27456314
chr22	27458027
chr22	27459105
chr22	27461211
chr22	27462723
chr22	27462742
chr22	27462840
chr22	27465961
chr22	27466001
chr22	27466230
chr22	27466808
chr22	27466847
chr22	27466913
chr22	27466938
chr22	27467014
chr22	27467071
chr22	27467133
chr22	27467339
chr22	27467733
chr22	27468087
chr22	27468112
chr22	27468183
chr22	27468294
chr22	27468479
chr22	27468510
chr22	27468929
chr22	27469101
chr22	27469383
chr22	27473056
chr22	27473157
chr22	27473231
chr22	27476069
chr22	27480854
chr22	27480978
chr22	27481011
chr22	27481723
chr22	27482896
chr22	27483209
chr22	27483372
chr22	27485235
chr22	27485251
chr22	27485416
chr22	27485844
chr22	27485882
chr22	27485924
chr22	27486078
chr22	27486284
chr22	27486321
chr22	27486726
chr22	27486743
chr22	27486755
chr22	27486943
chr22	27487175
chr22	27487228
chr22	27487304
chr22	27487355
chr22	27491510
chr22	27491868
chr22	27491934
chr22	27492270
chr22	27492350
chr22	27492473
chr22	27492597
chr22	27493666
chr22	27494723
chr22	27497015
chr22	27497732
chr22	27498341
chr22	27498714
chr22	27498856
chr22	27498886
chr22	27500408
chr22	27500448
chr22	27500644
chr22	27500907
chr22	27500947
chr22	27501034
chr22	27502677
chr22	27502832
chr22	27503309
chr22	27503378
chr22	27503433
chr22	27503503
chr22	27503539
chr22	27503718
chr22	27503906
chr22	27504064
chr22	27504096
chr22	27504168
chr22	27504294
chr22	27504464
chr22	27504885
chr22	27505000
chr22	27505593
chr22	27505843
chr22	27507155
chr22	27507459
chr22	27507621
chr22	27507622
chr22	27508873
chr22	27509467
chr22	27510283
chr22	27512275
chr22	27517051
chr22	27517217
chr22	27517426
chr22	27518093
chr22	27519100
chr22	27519510
chr22	27520184
chr22	27522290
chr22	27522294
chr22	27524006
chr22	27524308
chr22	27524586
chr22	27525294
chr22	27525830
chr22	27526746
chr22	27527382
chr22	27528314
chr22	27529327
chr22	27529643
chr22	27530319
chr22	27534119
chr22	27535881
chr22	27536702
chr22	27538177
chr22	27539324
chr22	27539408
chr22	27539760
chr22	27539863
chr22	27545122
chr22	27545765
chr22	27546358
chr22	27548443
chr22	27550767
chr22	27551025
chr22	27553168
chr22	27553345
chr22	27554054
chr22	27556647
chr22	27570694
chr22	27571314
chr22	27576518
chr22	27579286
chr22	27579360
chr22	27579490
chr22	27581994
chr22	27582311
chr22	27582551
chr22	27582604
chr22	27582927
chr22	27583507
chr22	27583832
chr22	27584146
chr22	27584165
chr22	27584218
chr22	27584790
chr22	27584915
chr22	27585133
chr22	27585409
chr22	27585657
chr22	27588064
chr22	27588819
chr22	27592267
chr22	27593205
chr22	27593473
chr22	27593816
chr22	27593929
chr22	27594116
chr22	27596452
chr22	27597636
chr22	27597937
chr22	27598098
chr22	27602748
chr22	27603179
chr22	27609121
chr22	27611309
chr22	27611780
chr22	27612897
chr22	27613043
chr22	27615106
chr22	27615734
chr22	27616050
chr22	27616299
chr22	27617487
chr22	27619364
chr22	27619529
chr22	27619753
chr22	27619782
chr22	27619885
chr22	27619890
chr22	27620025
chr22	27620110
chr22	27620192
chr22	27620781
chr22	27623949
chr22	27624569
chr22	27624596
chr22	27625022
chr22	27626764
chr22	27627099
chr22	27627911
chr22	27628218
chr22	27630084
chr22	27631167
chr22	27636866
chr22	27639579
chr22	27640135
chr22	27640870
chr22	27642641
chr22	27643705
chr22	27646073
chr22	27646562
chr22	27647853
chr22	27648090
chr22	27648358
chr22	27650309
chr22	27650476
chr22	27652502
chr22	27652985
chr22	27654568
chr22	27655431
chr22	27658325
chr22	27658859
chr22	27659505
chr22	27661133
chr22	27662611
chr22	27667264
chr22	27671258
chr22	27671412
chr22	27675510
chr22	27677268
chr22	27677273
chr22	27677498
chr22	27677761
chr22	27678554
chr22	27680061
chr22	27680211
chr22	27682538
chr22	27683914
chr22	27686718
chr22	27687523
chr22	27688341
chr22	27689954
chr22	27690147
chr22	27693739
chr22	27694209
chr22	27694376
chr22	27697394
chr22	27697714
chr22	27698049
chr22	27698158
chr22	27698847
chr22	27699785
chr22	27702031
chr22	27702146
chr22	27702328
chr22	27702680
chr22	27703363
chr22	27703651
chr22	27703780
chr22	27704438
chr22	27704989
chr22	27705291
chr22	27705391
chr22	27705683
chr22	27705705
chr22	27705774
chr22	27705783
chr22	27706498
chr22	27706596
chr22	27706896
chr22	27706972
chr22	27708053
chr22	27708064
chr22	27708756
chr22	27708979
chr22	27709853
chr22	27710210
chr22	27710404
chr22	27711078
chr22	27712382
chr22	27713284
chr22	27713676
chr22	27714323
chr22	27715817
chr22	27719358
chr22	27720781
chr22	27721309
chr22	27721795
chr22	27726713
chr22	27729752
chr22	27730783
chr22	27731538
chr22	27732203
chr22	27732870
chr22	27733040
chr22	27733251
chr22	27733788
chr22	27734056
chr22	27734084
chr22	27734142
chr22	27737521
chr22	27738159
chr22	27739045
chr22	27739309
chr22	27740740
chr22	27740989
chr22	27741443
chr22	27742018
chr22	27743025
chr22	27753172
chr22	27755132
chr22	27756613
chr22	27758630
chr22	27759464
chr22	27760800
chr22	27763684
chr22	27763702
chr22	27763760
chr22	27764086
chr22	27764419
chr22	27764984
chr22	27764996
chr22	27768006
chr22	27769346
chr22	27772597
chr22	27774735
chr22	27777042
chr22	27778981
chr22	27779174
chr22	27779753
chr22	27803429
chr22	27805538
chr22	27807762
chr22	27810206
chr22	27814366
chr22	27819401
chr22	27821858
chr22	27824700
chr22	27828362
chr22	27833107
chr22	27833405
chr22	27833928
chr22	27834298
chr22	27835363
chr22	27835515
chr22	27838832
chr22	27839099
chr22	27839802
chr22	27844382
chr22	27848203
chr22	27850796
chr22	27851066
chr22	27852852
chr22	27859067
chr22	27862712
chr22	27876340
chr22	27891477
chr22	27892148
chr22	27897992
chr22	27905755
chr22	27909521
chr22	27910619
chr22	27916576
chr22	27917595
chr22	27918125
chr22	27925229
chr22	27934525
chr22	27936166
chr22	27940174
chr22	27940235
chr22	27941723
chr22	27952845
chr22	27953839
chr22	27972485
chr22	27975553
chr22	27976715
chr22	27976846
chr22	27977756
chr22	27978231
chr22	27984782
chr22	27987561
chr22	27992391
chr22	27997552
chr22	28000879
chr22	28002540
chr22	28012456
chr22	28015930
chr22	28016920
chr22	28025312
chr22	28027390
chr22	28030034
chr22	28048756
chr22	28058667
chr22	28066768
chr22	28069616
chr22	28073642
chr22	28084131
chr22	28085142
chr22	28085881
chr22	28092117
chr22	28142004
chr22	28144504
chr22	28149276
chr22	28154018
chr22	28158385
chr22	28162778
chr22	28188929
chr22	28192665
chr22	28208595
chr22	28222466
chr22	28223230
chr22	28224919
chr22	28227376
chr22	28228331
chr22	28229303
chr22	28232221
chr22	28235912
chr22	28242523
chr22	28245146
chr22	28247896
chr22	28257328
chr22	28267417
chr22	28270973
chr22	28280264
chr22	28286628
chr22	28308373
chr22	28318217
chr22	28318224
chr22	28322119
chr22	28334876
chr22	28334888
chr22	28357845
chr22	28360593
chr22	28362992
chr22	28366157
chr22	28366759
chr22	28374594
chr22	28387057
chr22	28402691
chr22	28403092
chr22	28403448
chr22	28411637
chr22	28422875
chr22	28424339
chr22	28437514
chr22	28438543
chr22	28438781
chr22	28439470
chr22	28449291
chr22	28449893
chr22	28450592
chr22	28451908
chr22	28467726
chr22	28473444
chr22	28475582
chr22	28478101
chr22	28480182
chr22	28481347
chr22	28481727
chr22	28486854
chr22	28486985
chr22	28490817
chr22	28493747
chr22	28495635
chr22	28497220
chr22	28503760
chr22	28507372
chr22	28508565
chr22	28516867
chr22	28520936
chr22	28524319
chr22	28524663
chr22	28532438
chr22	28546296
chr22	28546694
chr22	28549527
chr22	28551643
chr22	28558400
chr22	28568186
chr22	28576196
chr22	28580169
chr22	28586955
chr22	28597195
chr22	28612429
chr22	28638976
chr22	28643627
chr22	28648372
chr22	28652086
chr22	28657015
chr22	28658585
chr22	28690105
chr22	28691830
chr22	28691841
chr22	28692135
chr22	28692602
chr22	28692831
chr22	28693107
chr22	28694375
chr22	28694493
chr22	28698840
chr22	28703766
chr22	28704576
chr22	28704723
chr22	28704989
chr22	28704997
chr22	28705612
chr22	28705841
chr22	28706129
chr22	28706979
chr22	28707229
chr22	28709427
chr22	28709570
chr22	28709622
chr22	28710745
chr22	28710957
chr22	28711207
chr22	28712241
chr22	28713048
chr22	28714014
chr22	28719078
chr22	28723232
chr22	28725772
chr22	28727858
chr22	28734024
chr22	28735141
chr22	28735438
chr22	28736401
chr22	28737045
chr22	28738571
chr22	28739133
chr22	28739901
chr22	28744835
chr22	28747405
chr22	28748512
chr22	28749423
chr22	28750515
chr22	28751563
chr22	28753899
chr22	28757559
chr22	28758467
chr22	28760460
chr22	28761499
chr22	28769132
chr22	28769537
chr22	28775310
chr22	28776910
chr22	28782832
chr22	28784010
chr22	28786512
chr22	28795891
chr22	28796682
chr22	28802163
chr22	28807326
chr22	28809088
chr22	28811927
chr22	28817023
chr22	28819554
chr22	28820615
chr22	28820734
chr22	28826108
chr22	28826275
chr22	28826942
chr22	28827181
chr22	28827310
chr22	28827654
chr22	28827784
chr22	28828874
chr22	28829512
chr22	28829535
chr22	28829615
chr22	28830582
chr22	28832142
chr22	28832496
chr22	28834669
chr22	28834745
chr22	28834766
chr22	28834803
chr22	28835210
chr22	28835459
chr22	28836576
chr22	28837274
chr22	28837354
chr22	28837498
chr22	28838605
chr22	28840320
chr22	28841836
chr22	28842098
chr22	28842925
chr22	28843169
chr22	28843262
chr22	28843778
chr22	28845574
chr22	28846072
chr22	28846485
chr22	28848407
chr22	28849243
chr22	28850290
chr22	28850617
chr22	28853014
chr22	28853077
chr22	28854517
chr22	28855938
chr22	28856744
chr22	28857347
chr22	28857376
chr22	28859896
chr22	28860270
chr22	28860319
chr22	28860498
chr22	28861062
chr22	28861159
chr22	28862521
chr22	28862563
chr22	28865171
chr22	28867240
chr22	28870037
chr22	28872839
chr22	28873670
chr22	28873704
chr22	28873820
chr22	28874003
chr22	28875650
chr22	28876340
chr22	28880759
chr22	28881567
chr22	28885722
chr22	28886691
chr22	28887530
chr22	28887769
chr22	28890192
chr22	28891742
chr22	28891828
chr22	28893262
chr22	28893358
chr22	28894692
chr22	28894993
chr22	28896147
chr22	28896238
chr22	28899693
chr22	28899910
chr22	28900664
chr22	28901377
chr22	28903583
chr22	28903818
chr22	28904318
chr22	28906236
chr22	28906918
chr22	28907607
chr22	28908212
chr22	28908265
chr22	28909073
chr22	28911170
chr22	28911871
chr22	28912426
chr22	28912809
chr22	28915283
chr22	28916590
chr22	28918911
chr22	28919797
chr22	28919846
chr22	28921571
chr22	28922736
chr22	28925672
chr22	28928704
chr22	28938612
chr22	28942668
chr22	28947200
chr22	28951227
chr22	28953318
chr22	28954923
chr22	28955191
chr22	28956507
chr22	28957642
chr22	28960511
chr22	28962231
chr22	28962814
chr22	28963114
chr22	28964309
chr22	28964462
chr22	28964667
chr22	28965171
chr22	28973410
chr22	28982622
chr22	28984267
chr22	28985389
chr22	28994061
chr22	28999981
chr22	29002010
chr22	29003256
chr22	29005345
chr22	29005510
chr22	29006326
chr22	29006501
chr22	29006844
chr22	29007062
chr22	29007751
chr22	29008663
chr22	29009968
chr22	29010067
chr22	29010088
chr22	29010784
chr22	29012431
chr22	29012606
chr22	29013978
chr22	29014116
chr22	29014244
chr22	29014687
chr22	29015279
chr22	29015627
chr22	29016030
chr22	29016269
chr22	29017317
chr22	29017797
chr22	29018013
chr22	29020776
chr22	29021051
chr22	29021237
chr22	29021308
chr22	29021804
chr22	29022175
chr22	29022221
chr22	29022639
chr22	29022670
chr22	29022681
chr22	29022870
chr22	29023074
chr22	29023999
chr22	29024494
chr22	29025156
chr22	29026920
chr22	29027305
chr22	29029761
chr22	29031212
chr22	29033381
chr22	29033573
chr22	29034009
chr22	29034471
chr22	29035133
chr22	29035271
chr22	29035638
chr22	29035875
chr22	29035927
chr22	29036734
chr22	29037107
chr22	29038117
chr22	29038967
chr22	29039409
chr22	29039908
chr22	29042339
chr22	29042797
chr22	29043048
chr22	29043213
chr22	29043951
chr22	29044704
chr22	29047721
chr22	29050623
chr22	29050987
chr22	29051123
